# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-18", "time": "14:31:31.735", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	548	412	
1	0	0	0	0	548	416	
2	0	0	0	0	548	411	
3	0	0	0	0	549	412	
4	0	0	0	0	550	411	
5	0	0	0	0	551	406	
6	0	0	0	0	552	411	
7	0	0	0	0	552	411	
8	0	0	0	0	552	412	
9	0	0	0	0	552	415	
10	0	0	0	0	552	410	
11	0	0	0	0	551	411	
12	0	0	0	0	551	411	
13	0	0	0	0	550	406	
14	0	0	0	0	547	410	
15	0	0	0	0	546	410	
0	0	0	0	0	546	410	
1	0	0	0	0	547	415	
2	0	0	0	0	548	409	
3	0	0	0	0	548	409	
4	0	0	0	0	549	409	
5	0	0	0	0	549	405	
6	0	0	0	0	549	410	
7	0	0	0	0	549	409	
8	0	0	0	0	548	410	
9	0	0	0	0	547	415	
10	0	0	0	0	546	410	
11	0	0	0	0	545	409	
12	0	0	0	0	544	409	
13	0	0	0	0	543	403	
14	0	0	0	0	543	409	
15	0	0	0	0	544	409	
0	0	0	0	0	543	409	
1	0	0	0	0	541	414	
2	0	0	0	0	540	409	
3	0	0	0	0	540	409	
4	0	0	0	0	537	408	
5	0	0	0	0	539	403	
6	0	0	0	0	540	409	
7	0	0	0	0	540	408	
8	0	0	0	0	542	409	
9	0	0	0	0	543	413	
10	0	0	0	0	545	409	
11	0	0	0	0	546	409	
12	0	0	0	0	546	408	
13	0	0	0	0	545	403	
14	0	0	0	0	544	408	
15	0	0	0	0	545	408	
0	0	0	0	0	545	408	
1	0	0	0	0	545	413	
2	0	0	0	0	545	409	
3	0	0	0	0	544	408	
4	0	0	0	0	545	408	
5	0	0	0	0	543	403	
6	0	0	0	0	542	407	
7	0	0	0	0	543	408	
8	0	0	0	0	543	408	
9	0	0	0	0	544	413	
10	0	0	0	0	544	408	
11	0	0	0	0	544	408	
12	0	0	0	0	545	408	
13	0	0	0	0	545	403	
14	0	0	0	0	546	408	
15	0	0	0	0	546	408	
0	0	0	0	0	546	408	
1	0	0	0	0	545	412	
2	0	0	0	0	546	408	
3	0	0	0	0	546	408	
4	0	0	0	0	547	408	
5	0	0	0	0	547	403	
6	0	0	0	0	546	409	
7	0	0	0	0	544	408	
8	0	0	0	0	544	409	
9	0	0	0	0	543	413	
10	0	0	0	0	543	408	
11	0	0	0	0	544	408	
12	0	0	0	0	543	408	
13	0	0	0	0	542	403	
14	0	0	0	0	541	408	
15	0	0	0	0	540	409	
0	0	0	0	0	540	409	
1	0	0	0	0	539	413	
2	0	0	0	0	536	408	
3	0	0	0	0	531	408	
4	0	0	0	0	523	408	
5	0	0	0	0	511	403	
6	0	0	0	0	496	408	
7	0	0	0	0	477	408	
8	0	0	0	0	455	409	
9	0	0	0	0	428	413	
10	0	0	0	0	400	409	
11	0	0	0	0	371	408	
12	0	0	0	0	344	408	
13	0	0	0	0	320	403	
14	0	0	0	0	297	408	
15	0	0	0	0	275	409	
0	0	0	0	0	257	409	
1	0	0	0	0	240	413	
2	0	0	0	0	229	408	
3	0	0	0	0	222	408	
4	0	0	0	0	221	408	
5	0	0	0	0	230	403	
6	0	0	0	0	245	409	
7	0	0	0	0	271	409	
8	0	0	0	0	316	409	
