# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-7", "time": "22:45:30.269", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	505	438	
1	0	0	0	0	505	437	
2	0	0	0	0	504	438	
3	0	0	0	0	504	438	
4	0	0	0	0	504	437	
5	0	0	0	0	504	438	
6	0	0	0	0	504	437	
7	0	0	0	0	504	438	
8	0	0	0	0	504	437	
9	0	0	0	0	504	437	
10	0	0	0	0	504	438	
11	0	0	0	0	505	437	
12	0	0	0	0	504	437	
13	0	0	0	0	505	437	
14	0	0	0	0	505	436	
15	0	0	0	0	505	438	
0	0	0	0	0	504	437	
1	0	0	0	0	504	437	
2	0	0	0	0	504	437	
3	0	0	0	0	504	437	
4	0	0	0	0	504	437	
5	0	0	0	0	504	437	
6	0	0	0	0	505	437	
7	0	0	0	0	504	437	
8	0	0	0	0	504	437	
9	0	0	0	0	505	437	
10	0	0	0	0	505	437	
11	0	0	0	0	505	437	
12	0	0	0	0	505	436	
13	0	0	0	0	506	437	
14	0	0	0	0	505	437	
15	0	0	0	0	505	437	
0	0	0	0	0	505	437	
1	0	0	0	0	506	437	
2	0	0	0	0	506	438	
3	0	0	0	0	506	437	
4	0	0	0	0	505	437	
5	0	0	0	0	505	436	
6	0	0	0	0	505	437	
7	0	0	0	0	506	438	
8	0	0	0	0	505	437	
9	0	0	0	0	505	437	
10	0	0	0	0	505	437	
11	0	0	0	0	505	437	
12	0	0	0	0	505	438	
13	0	0	0	0	505	437	
14	0	0	0	0	505	437	
15	0	0	0	0	505	438	
0	0	0	0	0	505	437	
1	0	0	0	0	505	438	
2	0	0	0	0	506	438	
3	0	0	0	0	507	439	
4	0	0	0	0	507	438	
5	0	0	0	0	508	438	
6	0	0	0	0	508	439	
7	0	0	0	0	508	439	
8	0	0	0	0	508	439	
9	0	0	0	0	508	439	
10	0	0	0	0	508	439	
11	0	0	0	0	507	439	
12	0	0	0	0	507	440	
13	0	0	0	0	507	439	
14	0	0	0	0	507	440	
15	0	0	0	0	506	440	
0	0	0	0	0	505	440	
1	0	0	0	0	505	440	
2	0	0	0	0	504	440	
3	0	0	0	0	504	440	
4	0	0	0	0	504	440	
5	0	0	0	0	504	439	
6	0	0	0	0	504	440	
7	0	0	0	0	504	440	
8	0	0	0	0	504	440	
9	0	0	0	0	504	439	
10	0	0	0	0	504	440	
11	0	0	0	0	504	439	
12	0	0	0	0	504	439	
13	0	0	0	0	505	440	
14	0	0	0	0	505	439	
15	0	0	0	0	506	440	
0	0	0	0	0	505	439	
1	0	0	0	0	505	439	
2	0	0	0	0	505	439	
3	0	0	0	0	506	438	
4	0	0	0	0	506	439	
5	0	0	0	0	506	439	
6	0	0	0	0	505	439	
7	0	0	0	0	505	440	
8	0	0	0	0	505	439	
9	0	0	0	0	505	439	
10	0	0	0	0	505	439	
11	0	0	0	0	505	438	
12	0	0	0	0	505	438	
13	0	0	0	0	504	437	
14	0	0	0	0	505	438	
15	0	0	0	0	505	438	
0	0	0	0	0	506	437	
1	0	0	0	0	505	438	
2	0	0	0	0	506	438	
3	0	0	0	0	507	438	
4	0	0	0	0	507	438	
5	0	0	0	0	507	438	
6	0	0	0	0	507	438	
7	0	0	0	0	508	439	
8	0	0	0	0	508	438	
9	0	0	0	0	507	438	
10	0	0	0	0	507	437	
11	0	0	0	0	506	437	
12	0	0	0	0	505	436	
13	0	0	0	0	505	438	
14	0	0	0	0	505	438	
15	0	0	0	0	506	438	
0	0	0	0	0	506	437	
1	0	0	0	0	505	436	
2	0	0	0	0	506	436	
3	0	0	0	0	506	436	
4	0	0	0	0	506	438	
5	0	0	0	0	507	437	
6	0	0	0	0	507	436	
7	0	0	0	0	508	437	
8	0	0	0	0	507	436	
9	0	0	0	0	507	436	
10	0	0	0	0	506	436	
11	0	0	0	0	505	436	
12	0	0	0	0	506	435	
13	0	0	0	0	506	435	
14	0	0	0	0	506	436	
15	0	0	0	0	506	436	
0	0	0	0	0	506	436	
1	0	0	0	0	506	436	
2	0	0	0	0	506	436	
3	0	0	0	0	507	435	
4	0	0	0	0	508	435	
5	0	0	0	0	508	435	
6	0	0	0	0	508	435	
7	0	0	0	0	508	437	
8	0	0	0	0	508	436	
9	0	0	0	0	508	436	
10	0	0	0	0	508	436	
11	0	0	0	0	508	436	
12	0	0	0	0	508	436	
13	0	0	0	0	508	436	
14	0	0	0	0	508	436	
15	0	0	0	0	508	438	
0	0	0	0	0	509	437	
1	0	0	0	0	509	436	
2	0	0	0	0	509	437	
3	0	0	0	0	509	437	
4	0	0	0	0	509	437	
5	0	0	0	0	509	438	
6	0	0	0	0	509	438	
7	0	0	0	0	511	439	
8	0	0	0	0	510	438	
9	0	0	0	0	510	438	
10	0	0	0	0	510	438	
11	0	0	0	0	510	438	
12	0	0	0	0	510	438	
13	0	0	0	0	510	438	
14	0	0	0	0	510	439	
15	0	0	0	0	509	439	
0	0	0	0	0	508	439	
1	0	0	0	0	508	439	
2	0	0	0	0	508	439	
3	0	0	0	0	507	438	
4	0	0	0	0	507	439	
5	0	0	0	0	507	439	
6	0	0	0	0	508	439	
7	0	0	0	0	507	440	
8	0	0	0	0	507	439	
9	0	0	0	0	506	439	
10	0	0	0	0	506	439	
11	0	0	0	0	505	439	
12	0	0	0	0	505	440	
13	0	0	0	0	505	439	
14	0	0	0	0	504	440	
15	0	0	0	0	504	440	
0	0	0	0	0	503	439	
1	0	0	0	0	504	440	
2	0	0	0	0	504	440	
3	0	0	0	0	504	439	
4	0	0	0	0	504	439	
5	0	0	0	0	505	440	
6	0	0	0	0	505	440	
7	0	0	0	0	506	440	
8	0	0	0	0	506	439	
9	0	0	0	0	507	440	
10	0	0	0	0	507	439	
11	0	0	0	0	507	440	
12	0	0	0	0	507	440	
13	0	0	0	0	507	440	
14	0	0	0	0	507	439	
15	0	0	0	0	508	440	
0	0	0	0	0	509	439	
1	0	0	0	0	509	439	
2	0	0	0	0	509	439	
3	0	0	0	0	510	438	
4	0	0	0	0	510	439	
5	0	0	0	0	511	439	
6	0	0	0	0	511	439	
7	0	0	0	0	511	439	
8	0	0	0	0	511	439	
9	0	0	0	0	510	439	
10	0	0	0	0	510	438	
11	0	0	0	0	510	438	
12	0	0	0	0	510	439	
13	0	0	0	0	510	438	
14	0	0	0	0	509	438	
15	0	0	0	0	509	438	
0	0	0	0	0	509	437	
1	0	0	0	0	510	437	
2	0	0	0	0	510	437	
3	0	0	0	0	510	438	
4	0	0	0	0	510	438	
5	0	0	0	0	510	438	
6	0	0	0	0	511	437	
7	0	0	0	0	510	437	
8	0	0	0	0	510	436	
9	0	0	0	0	510	436	
10	0	0	0	0	510	437	
11	0	0	0	0	510	437	
12	0	0	0	0	510	437	
13	0	0	0	0	510	436	
14	0	0	0	0	510	436	
