# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-7", "time": "21:59:28.780", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	460	413	
1	0	0	0	0	459	413	
2	0	0	0	0	459	413	
3	0	0	0	0	459	413	
4	0	0	0	0	460	414	
5	0	0	0	0	460	413	
6	0	0	0	0	460	413	
7	0	0	0	0	460	413	
8	0	0	0	0	461	413	
9	0	0	0	0	462	412	
10	0	0	0	0	462	413	
11	0	0	0	0	462	412	
12	0	0	0	0	462	413	
13	0	0	0	0	462	413	
14	0	0	0	0	463	412	
15	0	0	0	0	462	413	
0	0	0	0	0	463	413	
1	0	0	0	0	462	413	
2	0	0	0	0	463	412	
3	0	0	0	0	463	412	
4	0	0	0	0	463	413	
5	0	0	0	0	463	413	
6	0	0	0	0	463	413	
7	0	0	0	0	464	413	
8	0	0	0	0	464	412	
9	0	0	0	0	464	413	
10	0	0	0	0	464	413	
11	0	0	0	0	464	412	
12	0	0	0	0	465	414	
13	0	0	0	0	465	413	
14	0	0	0	0	465	413	
15	0	0	0	0	466	414	
0	0	0	0	0	466	413	
1	0	0	0	0	467	414	
2	0	0	0	0	467	413	
3	0	0	0	0	467	413	
4	0	0	0	0	467	413	
5	0	0	0	0	467	413	
6	0	0	0	0	467	413	
7	0	0	0	0	467	414	
8	0	0	0	0	467	412	
9	0	0	0	0	467	412	
10	0	0	0	0	467	413	
11	0	0	0	0	468	413	
12	0	0	0	0	468	412	
13	0	0	0	0	468	413	
14	0	0	0	0	468	412	
15	0	0	0	0	469	412	
0	0	0	0	0	469	412	
1	0	0	0	0	469	412	
2	0	0	0	0	469	413	
3	0	0	0	0	468	413	
4	0	0	0	0	468	412	
5	0	0	0	0	469	413	
6	0	0	0	0	469	412	
7	0	0	0	0	470	413	
8	0	0	0	0	471	413	
9	0	0	0	0	471	413	
10	0	0	0	0	471	412	
11	0	0	0	0	471	413	
12	0	0	0	0	472	413	
13	0	0	0	0	472	412	
14	0	0	0	0	471	413	
15	0	0	0	0	472	413	
0	0	0	0	0	472	412	
1	0	0	0	0	472	413	
2	0	0	0	0	472	413	
3	0	0	0	0	472	412	
4	0	0	0	0	472	413	
5	0	0	0	0	472	412	
6	0	0	0	0	472	412	
7	0	0	0	0	472	413	
8	0	0	0	0	472	413	
9	0	0	0	0	472	413	
10	0	0	0	0	472	413	
11	0	0	0	0	472	413	
12	0	0	0	0	472	413	
13	0	0	0	0	472	413	
14	0	0	0	0	472	413	
15	0	0	0	0	472	413	
0	0	0	0	0	472	413	
1	0	0	0	0	472	413	
2	0	0	0	0	472	413	
3	0	0	0	0	473	412	
4	0	0	0	0	473	413	
5	0	0	0	0	473	413	
6	0	0	0	0	473	413	
7	0	0	0	0	474	413	
8	0	0	0	0	475	413	
9	0	0	0	0	475	413	
10	0	0	0	0	474	414	
11	0	0	0	0	474	413	
12	0	0	0	0	474	415	
13	0	0	0	0	473	414	
14	0	0	0	0	473	414	
15	0	0	0	0	473	414	
0	0	0	0	0	473	413	
1	0	0	0	0	473	414	
2	0	0	0	0	473	414	
3	0	0	0	0	473	414	
4	0	0	0	0	474	414	
5	0	0	0	0	476	413	
6	0	0	0	0	478	414	
7	0	0	0	0	480	413	
8	0	0	0	0	481	413	
9	0	0	0	0	482	413	
10	0	0	0	0	483	413	
11	0	0	0	0	484	413	
12	0	0	0	0	484	413	
13	0	0	0	0	485	412	
14	0	0	0	0	485	413	
15	0	0	0	0	485	413	
0	0	0	0	0	486	413	
1	0	0	0	0	486	413	
2	0	0	0	0	486	413	
3	0	0	0	0	486	413	
4	0	0	0	0	486	412	
5	0	0	0	0	486	413	
6	0	0	0	0	486	412	
7	0	0	0	0	486	413	
8	0	0	0	0	486	412	
9	0	0	0	0	486	412	
10	0	0	0	0	486	413	
11	0	0	0	0	486	414	
12	0	0	0	0	486	412	
13	0	0	0	0	487	412	
14	0	0	0	0	487	413	
15	0	0	0	0	487	413	
0	0	0	0	0	487	412	
1	0	0	0	0	487	412	
2	0	0	0	0	487	412	
3	0	0	0	0	486	412	
4	0	0	0	0	486	412	
5	0	0	0	0	486	412	
6	0	0	0	0	486	412	
7	0	0	0	0	485	412	
8	0	0	0	0	485	412	
9	0	0	0	0	484	413	
10	0	0	0	0	484	412	
