# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-13", "time": "21:56:52.487", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	511	429	
1	0	0	0	0	511	430	
2	0	0	0	0	511	429	
3	0	0	0	0	511	429	
4	0	0	0	0	511	429	
5	0	0	0	0	511	429	
6	0	0	0	0	511	428	
7	0	0	0	0	511	428	
8	0	0	0	0	511	429	
9	0	0	0	0	511	430	
10	0	0	0	0	511	428	
11	0	0	0	0	511	429	
12	0	0	0	0	511	429	
13	0	0	0	0	511	428	
14	0	0	0	0	511	429	
15	0	0	0	0	511	429	
0	0	0	0	0	510	429	
1	0	0	0	0	510	430	
2	0	0	0	0	510	429	
3	0	0	0	0	509	429	
4	0	0	0	0	509	429	
5	0	0	0	0	508	428	
6	0	0	0	0	508	428	
7	0	0	0	0	509	429	
8	0	0	0	0	510	429	
9	0	0	0	0	511	430	
10	0	0	0	0	511	429	
11	0	0	0	0	511	430	
12	0	0	0	0	512	429	
13	0	0	0	0	511	429	
14	0	0	0	0	512	429	
15	0	0	0	0	512	428	
0	0	0	0	0	512	429	
1	0	0	0	0	512	429	
2	0	0	0	0	512	428	
3	0	0	0	0	513	428	
4	0	0	0	0	513	428	
5	0	0	0	0	513	427	
6	0	0	0	0	513	428	
7	0	0	0	0	513	428	
8	0	0	0	0	513	428	
9	0	0	0	0	513	428	
10	0	0	0	0	512	427	
11	0	0	0	0	512	428	
12	0	0	0	0	512	428	
13	0	0	0	0	512	427	
14	0	0	0	0	512	428	
15	0	0	0	0	513	427	
0	0	0	0	0	513	427	
1	0	0	0	0	513	428	
2	0	0	0	0	513	427	
3	0	0	0	0	513	427	
4	0	0	0	0	513	427	
5	0	0	0	0	513	427	
6	0	0	0	0	514	427	
7	0	0	0	0	513	427	
8	0	0	0	0	513	428	
9	0	0	0	0	512	429	
10	0	0	0	0	512	428	
