# OpenSignals Text File Format
# {"98:D3:91:FD:69:48":{"sensor":["ECGBIT","ACCBITREV"],"device name":"98:D3:91:FD:69:48","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"12:12:35","comments":"","device connection":"BTH98:D3:91:FD:69:48","channels":[2,5],"date":"2021-09-16","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	470	412
1	0	0	0	0	470	412
2	0	0	0	0	469	412
3	0	0	0	0	469	412
4	0	0	0	0	469	412
5	0	0	0	0	468	411
6	0	0	0	0	468	411
7	0	0	0	0	468	411
8	0	0	0	0	467	411
9	0	0	0	0	468	411
10	0	0	0	0	469	411
11	0	0	0	0	469	411
12	0	0	0	0	470	411
13	0	0	0	0	469	410
14	0	0	0	0	468	411
15	0	0	0	0	467	411
0	0	0	0	0	466	411
1	0	0	0	0	465	411
2	0	0	0	0	464	411
3	0	0	0	0	464	411
4	0	0	0	0	465	411
5	0	0	0	0	465	410
6	0	0	0	0	465	411
7	0	0	0	0	466	411
8	0	0	0	0	465	411
9	0	0	0	0	465	411
10	0	0	0	0	466	411
11	0	0	0	0	466	410
12	0	0	0	0	467	410
13	0	0	0	0	467	410
14	0	0	0	0	467	411
15	0	0	0	0	467	411
0	0	0	0	0	468	411
1	0	0	0	0	467	411
2	0	0	0	0	468	411
3	0	0	0	0	468	411
4	0	0	0	0	468	410
5	0	0	0	0	469	409
6	0	0	0	0	469	410
7	0	0	0	0	470	411
8	0	0	0	0	470	411
9	0	0	0	0	470	410
10	0	0	0	0	470	410
11	0	0	0	0	471	411
12	0	0	0	0	471	410
13	0	0	0	0	472	409
14	0	0	0	0	472	409
15	0	0	0	0	473	410
0	0	0	0	0	473	410
1	0	0	0	0	473	411
2	0	0	0	0	473	410
3	0	0	0	0	472	410
4	0	0	0	0	472	409
5	0	0	0	0	472	409
6	0	0	0	0	472	409
7	0	0	0	0	472	409
8	0	0	0	0	473	409
9	0	0	0	0	473	410
10	0	0	0	0	474	409
11	0	0	0	0	475	409
12	0	0	0	0	476	409
13	0	0	0	0	476	408
14	0	0	0	0	477	409
15	0	0	0	0	477	409
0	0	0	0	0	478	408
1	0	0	0	0	479	409
2	0	0	0	0	480	409
3	0	0	0	0	482	409
4	0	0	0	0	483	409
5	0	0	0	0	486	408
6	0	0	0	0	487	409
7	0	0	0	0	487	408
8	0	0	0	0	487	408
9	0	0	0	0	487	408
10	0	0	0	0	489	408
11	0	0	0	0	489	409
12	0	0	0	0	489	408
13	0	0	0	0	491	408
14	0	0	0	0	492	409
15	0	0	0	0	493	408
0	0	0	0	0	495	408
1	0	0	0	0	496	409
2	0	0	0	0	497	409
3	0	0	0	0	498	409
4	0	0	0	0	500	409
5	0	0	0	0	500	408
6	0	0	0	0	503	409
7	0	0	0	0	505	409
8	0	0	0	0	506	409
9	0	0	0	0	507	409
10	0	0	0	0	507	409
11	0	0	0	0	507	409
12	0	0	0	0	507	409
13	0	0	0	0	507	408
14	0	0	0	0	507	410
15	0	0	0	0	507	410
0	0	0	0	0	509	411
1	0	0	0	0	510	410
2	0	0	0	0	511	411
3	0	0	0	0	512	411
4	0	0	0	0	512	411
5	0	0	0	0	512	410
6	0	0	0	0	511	411
7	0	0	0	0	512	411
8	0	0	0	0	513	412
9	0	0	0	0	514	412
10	0	0	0	0	515	412
11	0	0	0	0	515	412
12	0	0	0	0	516	411
13	0	0	0	0	518	411
14	0	0	0	0	518	411
15	0	0	0	0	519	411
0	0	0	0	0	520	410
1	0	0	0	0	520	411
2	0	0	0	0	520	411
3	0	0	0	0	520	412
4	0	0	0	0	520	411
5	0	0	0	0	520	410
6	0	0	0	0	519	411
7	0	0	0	0	519	411
8	0	0	0	0	519	411
9	0	0	0	0	519	411
10	0	0	0	0	518	411
11	0	0	0	0	518	411
12	0	0	0	0	518	411
13	0	0	0	0	519	410
14	0	0	0	0	519	411
15	0	0	0	0	519	411
0	0	0	0	0	518	411
1	0	0	0	0	517	411
2	0	0	0	0	515	412
3	0	0	0	0	513	412
4	0	0	0	0	512	411
5	0	0	0	0	511	411
6	0	0	0	0	511	411
7	0	0	0	0	511	412
8	0	0	0	0	510	412
9	0	0	0	0	511	412
10	0	0	0	0	510	412
11	0	0	0	0	509	412
12	0	0	0	0	508	412
13	0	0	0	0	507	411
14	0	0	0	0	506	411
15	0	0	0	0	506	412
0	0	0	0	0	506	412
1	0	0	0	0	505	412
2	0	0	0	0	504	412
3	0	0	0	0	503	412
4	0	0	0	0	502	412
5	0	0	0	0	502	412
6	0	0	0	0	502	412
7	0	0	0	0	501	412
8	0	0	0	0	501	412
9	0	0	0	0	501	411
10	0	0	0	0	502	412
11	0	0	0	0	501	412
12	0	0	0	0	502	412
13	0	0	0	0	501	411
14	0	0	0	0	500	412
15	0	0	0	0	499	411
0	0	0	0	0	497	411
1	0	0	0	0	497	410
2	0	0	0	0	495	410
3	0	0	0	0	494	410
4	0	0	0	0	494	410
5	0	0	0	0	494	409
6	0	0	0	0	496	410
7	0	0	0	0	496	409
8	0	0	0	0	498	409
9	0	0	0	0	499	409
10	0	0	0	0	499	409
11	0	0	0	0	500	409
12	0	0	0	0	500	409
13	0	0	0	0	499	408
14	0	0	0	0	498	409
15	0	0	0	0	497	409
0	0	0	0	0	496	409
1	0	0	0	0	496	408
2	0	0	0	0	496	409
3	0	0	0	0	497	409
4	0	0	0	0	498	408
5	0	0	0	0	499	408
6	0	0	0	0	499	409
7	0	0	0	0	499	409
8	0	0	0	0	498	408
9	0	0	0	0	498	408
10	0	0	0	0	497	408
11	0	0	0	0	496	408
12	0	0	0	0	497	408
13	0	0	0	0	498	407
14	0	0	0	0	498	408
15	0	0	0	0	497	409
0	0	0	0	0	497	408
1	0	0	0	0	496	409
2	0	0	0	0	496	408
3	0	0	0	0	495	408
4	0	0	0	0	495	408
5	0	0	0	0	496	407
6	0	0	0	0	496	408
7	0	0	0	0	496	408
8	0	0	0	0	497	408
9	0	0	0	0	497	408
10	0	0	0	0	497	408
11	0	0	0	0	496	408
12	0	0	0	0	496	408
13	0	0	0	0	495	407
14	0	0	0	0	494	408
15	0	0	0	0	493	408
0	0	0	0	0	493	408
1	0	0	0	0	493	408
