# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-18", "time": "21:6:11.450", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	657	410	
1	0	0	0	0	656	410	
2	0	0	0	0	656	409	
3	0	0	0	0	657	405	
4	0	0	0	0	657	411	
5	0	0	0	0	658	411	
6	0	0	0	0	657	411	
7	0	0	0	0	658	415	
8	0	0	0	0	658	411	
9	0	0	0	0	659	410	
10	0	0	0	0	660	410	
11	0	0	0	0	660	405	
12	0	0	0	0	659	410	
13	0	0	0	0	658	410	
14	0	0	0	0	657	410	
15	0	0	0	0	655	414	
0	0	0	0	0	655	410	
1	0	0	0	0	655	410	
2	0	0	0	0	655	409	
3	0	0	0	0	654	404	
4	0	0	0	0	653	409	
5	0	0	0	0	652	409	
6	0	0	0	0	650	409	
7	0	0	0	0	650	414	
8	0	0	0	0	649	408	
9	0	0	0	0	647	409	
10	0	0	0	0	646	408	
11	0	0	0	0	646	403	
12	0	0	0	0	644	408	
13	0	0	0	0	643	408	
14	0	0	0	0	641	408	
15	0	0	0	0	641	413	
0	0	0	0	0	642	408	
1	0	0	0	0	643	409	
2	0	0	0	0	643	408	
3	0	0	0	0	646	403	
4	0	0	0	0	648	409	
5	0	0	0	0	651	409	
6	0	0	0	0	654	409	
7	0	0	0	0	655	413	
8	0	0	0	0	657	409	
9	0	0	0	0	658	409	
10	0	0	0	0	658	408	
11	0	0	0	0	657	403	
12	0	0	0	0	656	409	
13	0	0	0	0	654	409	
14	0	0	0	0	653	410	
15	0	0	0	0	654	414	
0	0	0	0	0	654	409	
1	0	0	0	0	654	409	
2	0	0	0	0	654	409	
3	0	0	0	0	653	404	
4	0	0	0	0	653	409	
5	0	0	0	0	653	410	
6	0	0	0	0	654	409	
7	0	0	0	0	655	415	
8	0	0	0	0	654	409	
9	0	0	0	0	654	410	
10	0	0	0	0	655	409	
11	0	0	0	0	655	405	
12	0	0	0	0	656	410	
13	0	0	0	0	656	410	
14	0	0	0	0	656	411	
15	0	0	0	0	655	415	
0	0	0	0	0	655	410	
1	0	0	0	0	656	410	
