# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-9", "time": "10:49:48.84", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	492	409	
1	0	0	0	0	492	409	
2	0	0	0	0	492	409	
3	0	0	0	0	491	409	
4	0	0	0	0	488	409	
5	0	0	0	0	486	410	
6	0	0	0	0	481	410	
7	0	0	0	0	479	410	
8	0	0	0	0	477	410	
9	0	0	0	0	476	409	
10	0	0	0	0	478	410	
11	0	0	0	0	480	409	
12	0	0	0	0	484	409	
13	0	0	0	0	487	411	
14	0	0	0	0	491	409	
15	0	0	0	0	497	409	
0	0	0	0	0	503	409	
1	0	0	0	0	506	408	
2	0	0	0	0	509	409	
3	0	0	0	0	511	408	
4	0	0	0	0	512	409	
5	0	0	0	0	512	409	
6	0	0	0	0	511	409	
7	0	0	0	0	510	409	
8	0	0	0	0	507	409	
9	0	0	0	0	504	409	
10	0	0	0	0	499	409	
11	0	0	0	0	497	409	
12	0	0	0	0	496	409	
13	0	0	0	0	496	410	
14	0	0	0	0	497	409	
15	0	0	0	0	498	409	
0	0	0	0	0	500	409	
1	0	0	0	0	504	409	
2	0	0	0	0	507	409	
3	0	0	0	0	511	409	
4	0	0	0	0	514	408	
5	0	0	0	0	516	410	
6	0	0	0	0	517	409	
7	0	0	0	0	517	410	
8	0	0	0	0	516	409	
9	0	0	0	0	513	409	
10	0	0	0	0	511	408	
11	0	0	0	0	508	409	
12	0	0	0	0	503	408	
13	0	0	0	0	498	410	
14	0	0	0	0	492	409	
15	0	0	0	0	489	409	
0	0	0	0	0	487	409	
1	0	0	0	0	487	409	
2	0	0	0	0	488	409	
3	0	0	0	0	490	408	
4	0	0	0	0	492	409	
5	0	0	0	0	495	411	
6	0	0	0	0	499	409	
7	0	0	0	0	505	409	
8	0	0	0	0	510	409	
9	0	0	0	0	514	409	
10	0	0	0	0	516	409	
11	0	0	0	0	517	409	
12	0	0	0	0	518	408	
13	0	0	0	0	517	409	
14	0	0	0	0	515	409	
15	0	0	0	0	514	409	
0	0	0	0	0	512	408	
1	0	0	0	0	508	408	
2	0	0	0	0	504	409	
3	0	0	0	0	502	409	
4	0	0	0	0	500	408	
5	0	0	0	0	499	408	
6	0	0	0	0	500	408	
